Fecha,90000,90500,92000,92040,92050,92060,92061,92091,92124,92240,92411,92430,92440,92485,92490,92540,92550,92600,92611,92640,92410,92620,92700,92910,92030,92610,92760,92790,90160,92400,92710,92590,92420,92070,92020,92524,92580
2021-03-24 10:00:00,97.87,30.0,10.786,4.266,3.186,7.685,12.21,21.96,0.0,71.25,41.469,10.212,0.464,8.787,11.484,0.0,11.1314,81.5888,14.334,3.506,9.841,5.388999999999999,0.964,24.56,11.112999999999998,6.633,4.204,16.21,525.1473,3.18,6.984,74.885,22.59,11.975,16.055,21.174,3.772
2021-03-24 11:00:00,78.63,32.5,38.127,7.276,0.972,7.928,14.822,17.16,0.0,71.1,45.242,10.255,0.29,3.991,8.586,0.0,32.825,85.192,14.872,3.556,10.895,6.326,0.961,22.395,13.913000000000002,6.54,6.971,15.252,520.9293,2.932,8.102,74.202,15.685,15.656,16.407,24.568,5.422000000000001
2021-03-24 12:00:00,90.88,33.75,33.086,9.0,2.106,7.923,12.935,12.24,0.0,70.95,38.302,10.154,0.094,3.219,3.273,0.0,59.5572,85.9654,14.101,3.923,10.792,6.882,1.137,20.173,14.133,5.7330000000000005,7.345000000000001,24.848,513.7325,3.116,8.318,72.396,20.914,18.011,12.152,22.096,4.845000000000001
2021-03-24 13:00:00,67.16,43.75,32.774,8.104,11.7996,8.712,11.641,7.08,0.0,71.1,46.791,10.174,0.099,4.692,4.346,0.0,97.5206,76.4519,13.09,2.8,10.89,6.151,1.066,23.267000000000003,13.310000000000002,5.722,9.052,34.058,511.2291,3.236,7.111,67.45,24.06,19.358,16.717,24.173,5.811999999999999
2021-03-24 14:00:00,77.53,36.25,36.329,7.882,16.524,8.413,6.4,5.52,0.0,68.1,65.318,10.187,0.204,6.62,6.55,0.0,90.2044,73.2175,11.538,2.953,9.706,6.327999999999999,1.578,20.955,10.764,4.705,7.793,37.697,510.1623,3.249,9.335,60.243,16.976,17.479,17.049,24.514,5.779999999999999
2021-03-24 15:00:00,102.43,36.25,33.302,8.32,17.712,6.711,5.598,5.28,0.0,62.55,58.634,10.159,0.216,7.329,7.748,0.0,96.8807,74.6623,9.08,3.274,6.543,5.673,0.901,16.203,16.142,3.553,10.815,37.664,507.7389,3.298,7.688,54.66,12.312,14.98,13.003,28.26,6.438
2021-03-24 16:00:00,99.5,83.75,24.731,3.573,14.85,4.155,5.714,10.68,0.0,66.75,53.243,10.064,2.659,5.984,7.957,0.0,98.2782,71.0139,6.983,1.29,9.659,5.722,0.4579999999999999,17.839,7.248000000000001,3.491,8.787,30.195,507.93140000000005,3.261,7.862,59.566,13.828,10.293,8.991999999999999,20.759,6.087
2021-03-24 17:00:00,103.84,93.75,12.133,1.796,12.15,1.922,7.805,10.8,0.0,71.1,50.551,10.061,3.363,8.887,10.154,0.0,98.1327,61.9866,4.914,0.682,9.97,4.469,1.805,17.497999999999998,2.718,2.687,10.334,26.791,512.0747,3.278,9.358,65.848,12.501,5.524,5.302,23.258,6.442
2021-03-24 18:00:00,96.49,83.75,1.355,0.269,6.534,0.147,19.406,10.08,0.0,70.95,32.083,10.149,2.421,12.883,12.445,0.0,97.9085,57.3469,5.636,0.399,10.712,5.531000000000001,7.4694,25.205,0.425,3.147,10.712999999999996,36.793,522.4735000000001,3.351,10.835,78.972,13.319,0.889,0.492,25.115,8.561
2021-03-24 19:00:00,66.41,88.75,0.0,0.0,5.238,0.0,28.111,35.52,0.0,71.1,47.173,10.188,4.379,21.512,25.236,0.0,97.7108,56.1493,8.565,0.0,10.493,7.986000000000001,33.5989,26.828,0.0,2.651,22.302000000000003,41.157,534.2787,3.356,15.082999999999998,87.208,22.594,0.0,0.0,44.832,10.957
2021-03-24 20:00:00,59.5,33.75,0.0,0.0,6.9924,0.0,53.848,53.28,0.0,71.1,40.644,10.183,4.153,33.166,29.922,0.0,74.3378,50.2691,8.847,0.0,10.127,10.425999999999998,51.9057,21.746,0.0,2.19,33.285,41.508,542.266,3.42,21.892,68.679,31.12,0.0,0.0,68.061,8.959
2021-03-24 21:00:00,23.07,31.25,0.0,0.0,7.398,0.0,61.339,57.36,0.0,17.7,70.369,10.228,3.467,36.051,26.011,0.0,7.5586,51.8959,14.73,0.0,10.217,11.986,62.11879999999999,33.230000000000004,0.0,4.011,59.551,60.407,517.4308,3.423,31.039,77.721,44.558,0.0,0.0,60.569,11.632
2021-03-24 22:00:00,35.83,31.25,0.0,0.0,5.346,0.0,61.312,59.16,0.0,0.0,93.34,10.162,4.192,37.748,31.328,0.0,0.0,53.0929,14.061,0.0,10.205,10.302,71.3471,60.42400000000001,0.0,6.302,85.11399999999999,64.35300000000001,324.0718,3.391,37.803,106.182,48.529,0.0,0.0,72.621,10.043
2021-03-24 23:00:00,42.72,32.5,0.0,0.0,5.9136,0.0,63.603,51.48,0.0,0.0,85.774,10.138,6.227,35.964,30.231,0.0,0.0,55.0797,19.935,0.0,9.883,14.036,81.1043,66.445,0.0,7.311999999999999,84.774,56.42999999999999,172.0507,3.443,35.831,138.66,51.719,0.0,0.0,72.178,13.189
2021-03-25 00:00:00,102.39,30.0,0.0,0.0,6.102,0.0,61.857,49.44,0.0,0.0,94.359,10.184,6.003,36.784,25.068,0.0,0.0,52.4491,28.501,0.0,5.701,18.211,84.2835,61.869,0.0,11.684,88.01899999999999,62.17,56.9025,3.515,37.465,176.807,55.31999999999999,0.0,0.0,71.037,13.883
2021-03-25 01:00:00,98.19,32.5,0.0,0.0,7.5864,0.0,54.555,45.48,0.0,0.0,94.953,10.267,5.92,27.197,25.844,0.0,0.0,49.5707,8.217,0.0,4.114,18.153,79.8669,60.373000000000005,0.0,7.234,86.167,72.694,43.193,3.527,36.947,183.021,37.668,0.0,0.0,77.138,14.396
2021-03-25 02:00:00,111.81,32.5,0.0,0.0,7.1556,0.0,51.297,43.8,0.0,0.0,86.995,10.192,7.482,31.807,25.737,0.0,0.0,47.5891,5.798,0.0,3.964,9.193,68.6473,84.727,0.0,1.4,70.775,65.63,9.575,3.621,40.772,175.789,48.713,0.0,0.0,87.88900000000001,12.122
2021-03-25 03:00:00,111.12,31.25,0.0,0.0,7.884,0.0,53.447,44.4,0.0,0.0,99.885,9.124,5.358,29.555,18.993,0.0,0.0,54.1539,17.407,0.0,4.049,3.817,76.1842,42.957,0.0,6.033,55.293,77.52199999999999,8.736,3.579,41.055,107.433,43.948,0.0,0.0,63.611,4.003
2021-03-25 04:00:00,87.87,32.5,0.0,0.0,8.0184,0.0,55.239,46.44,0.0,0.0,97.823,9.685,2.414,26.091,16.145,0.0,0.0,59.5892,24.58,0.0,3.779,9.141,84.1198,11.125,0.0,8.676,77.049,124.18,40.2401,3.592,26.421,104.893,56.524,0.0,0.0,19.274,6.634
2021-03-25 05:00:00,110.34,32.5,0.0,0.0,9.2076,0.0,51.419,42.96,0.0,0.0,105.045,10.175,5.21,28.541,21.874,0.0,0.0,55.1395,21.472,0.0,4.558,16.095,52.650000000000006,45.968,0.0,9.242,68.33200000000001,117.802,106.0493,3.568,33.116,142.56,28.916,0.0,0.0,44.918,5.783
2021-03-25 06:00:00,113.9,31.25,0.002,0.0,8.478,0.0,56.046,43.8,0.0,0.0,108.372,7.137,6.354,27.587,25.614,0.0,0.0,48.5669,19.328,0.0,3.928,8.158,87.3607,52.685,0.0,14.076,61.764,117.189,83.7592,3.582,33.155,118.456,22.313,0.011,0.0,52.176,14.249
2021-03-25 07:00:00,79.47,36.25,5.022,1.05,18.252,0.795,52.61,36.12,0.0,41.25,86.95,8.812,4.552,31.526,18.064,0.0,0.0,43.3088,18.536,0.023,3.698,6.777,61.429300000000005,28.677,0.488,15.671,64.968,90.763,113.3947,3.561,38.272,102.214,34.314,0.912,0.66,41.34,13.227
2021-03-25 08:00:00,71.3,47.5,8.316,2.338,44.6844,2.551,23.505,13.32,0.0,22.95,63.171,9.808,1.823,18.58,15.798,5.7399,0.0503,44.4599,26.232,0.077,4.628,21.387,50.21,58.275000000000006,1.5499999999999998,15.956,34.661,82.32,164.34640000000002,3.552,28.574,183.668,42.36,4.597,1.666,50.576,14.263
2021-03-25 09:00:00,77.42,55.0,16.41,4.108,45.387,3.908,13.143,19.2,0.0,0.0,42.818,10.151,1.91,10.857,12.669,24.0323,8.4005,37.4042,31.461,0.051,6.818,24.225,43.6102,85.435,4.755,14.321000000000002,27.77,37.449,189.9067,3.704,22.073,199.557,33.746,11.637,1.745,85.289,12.819
2021-03-25 10:00:00,69.42,61.25,22.826,7.336,44.198,7.01,20.493,20.16,0.0,0.0,38.638,10.05,3.459,11.151,10.503,23.9105,10.0806,41.858,35.434,0.124,9.937,17.889,22.181800000000003,82.27199999999999,6.213,15.936,37.453,43.197,224.2813,3.869,34.418,192.424,12.473,14.485,3.641,96.304,8.737
2021-03-25 11:00:00,76.03,82.5,34.423,9.254,33.0474,6.365,23.017,18.84,0.0,0.0,33.659,10.114,1.862,5.001,6.708,23.8835,9.3728,62.014,31.884,0.019,7.382999999999999,23.2,25.2768,77.828,5.068,12.866,39.691,17.564999999999998,283.1857,4.272,40.209,150.644,42.384,17.797,6.159000000000001,75.394,4.996
2021-03-25 12:00:00,57.3,77.5,36.293,9.456,23.004,6.759,32.773,19.08,0.0,0.0,33.873,10.141,0.225,7.395,6.016,23.974,10.0532,67.425,21.279,0.345,10.597,12.615000000000002,24.587,86.481,6.984,10.896,56.992,7.526999999999999,290.3163,3.336,16.063,155.416,61.287000000000006,18.879,4.401,85.97,12.513
2021-03-25 13:00:00,60.03,82.5,31.263,9.034,27.54,9.003,35.622,23.28,0.0,0.0,20.257,10.172,2.365,4.029,8.187,23.9265,10.1518,66.056,37.837,0.658,10.498,22.499,1.0539999999999998,82.916,9.004999999999999,12.539,32.0173,7.330999999999999,299.8681,5.176,2.291,178.122,65.95,17.271,7.675000000000001,88.90899999999999,13.404
2021-03-25 14:00:00,41.99,112.5,37.239,6.992,15.12,6.854,44.855,19.2,0.0,0.0,10.383,10.085,6.111,5.153,9.205,25.9416,11.5012,67.666,33.218,0.428,9.919,10.788,4.255,73.254,3.723,14.044,2.2167,86.045,278.7508,8.437999999999999,11.331,178.86,43.388000000000005,13.896,6.305000000000001,65.565,14.52
2021-03-25 15:00:00,44.51,56.25,30.157,5.023,11.2056,6.013,50.773,15.72,0.0,0.0,37.276,10.16,7.579,3.951,7.441,58.9012,42.0974,63.97,43.911,0.105,9.778,18.546,7.353,76.38400000000001,0.157,10.371,12.605300000000002,130.357,190.6146,8.484,14.768,167.56400000000002,37.231,13.101,1.408,86.845,14.528
2021-03-25 16:00:00,55.58,53.75,4.524,0.503,7.5324,3.006,49.413,27.6,0.0,0.0,87.19,10.191,8.98,7.618,6.253,36.0973,27.3234,53.243,47.823,0.0,9.621,15.885,40.198,80.84800000000001,0.0,11.895,22.837,107.113,143.5597,8.498999999999999,31.106,177.239,51.915000000000006,7.048,0.238,82.696,6.823
2021-03-25 17:00:00,84.23,92.5,0.114,0.089,2.97,0.242,30.481,11.64,0.0,0.0,113.928,10.156,7.629,8.588,5.689,20.9999,9.4471,45.675,63.375,0.008,8.852,9.939,85.631,47.789,0.235,15.916,37.9432,133.681,149.0737,8.523,39.304,102.6,61.021,3.496,0.0,80.684,5.918
2021-03-25 18:00:00,98.53,81.25,0.0,0.002,2.106,0.059,57.374,22.92,0.0,0.0,80.089,10.163,8.853,20.7,37.686,37.0753,29.354,39.9337,52.216,0.009,7.183000000000001,12.824,100.076,9.71,0.338,15.759,83.9994,96.26,180.6356,7.305,31.197000000000003,105.873,59.656,0.372,0.0,9.369,9.009
2021-03-25 19:00:00,80.68,66.25,0.0,0.0,0.378,0.0,50.807,8.88,0.0,29.7,104.627,10.24,9.313,26.259,46.414,58.4497,44.8574,40.417,59.243,0.0,9.118,10.923,70.82,8.904,0.0,14.043,88.7692,42.400000000000006,268.47520000000003,7.826,13.193,118.801,61.809,0.0,0.0,2.935,15.264
2021-03-25 20:00:00,62.3,36.25,0.0,0.0,0.108,0.0,61.978,16.92,0.0,6.45,27.831,10.206,9.322,22.455,39.156,58.3344,44.9353,47.752,46.735,0.0,9.761,3.121,4.765,74.435,0.0,11.462,56.1326,128.642,271.3895,7.936999999999999,14.174,200.93,40.209,0.0,0.0,71.24600000000001,17.22
2021-03-25 21:00:00,91.67,65.0,0.0,0.0,0.5676,0.0,57.936,21.6,0.0,0.0,29.036,10.214,9.369,26.486,25.95,58.3344,44.6695,42.4428,45.467,0.0,9.728000000000002,7.031,15.802,87.39,0.0,12.519,5.642,84.60900000000001,216.0227,7.925,41.64,197.039,27.029,0.0,0.0,96.641,14.482
2021-03-25 22:00:00,17.22,33.75,0.0,0.0,2.8344,0.0,50.506,23.04,0.0,0.0,43.429,10.239,9.528,18.982,8.646,58.3248,45.0193,42.902,25.642,0.0,9.92,11.628,95.122,87.35300000000001,0.0,11.719,54.4468,100.938,183.3374,7.997,41.122,186.681,33.753,0.0,0.0,78.121,8.158
2021-03-25 23:00:00,100.57,55.0,0.0,0.0,3.564,0.0,36.735,41.04,0.0,0.0,79.184,10.211,7.335,8.776,9.879,17.052,14.3515,44.945,4.897,0.0,9.675,13.478,83.42599999999999,45.043,0.0,4.738,91.5689,92.698,183.7092,8.019,36.848000000000006,92.477,58.662000000000006,0.0,0.0,27.238,10.62
2021-03-26 00:00:00,124.06,45.0,0.0,0.0,1.89,0.0,3.786,42.48,0.0,0.0,66.306,10.198,9.5,6.553,16.332,0.0,0.0,54.354,0.0,0.0,9.652,6.746,54.969,9.973,0.0,1.517,87.8112,60.505,265.701,8.019,31.236,79.501,55.145,0.0,0.0,3.337,7.571000000000001
2021-03-26 01:00:00,63.44,36.25,0.0,0.0,2.916,0.0,54.861,38.76,0.0,0.0,90.261,10.234,9.551,0.493,4.881,0.0,0.0,57.426,0.0,0.0,9.826,4.845,65.857,14.601,0.0,0.2279999999999999,67.672,29.227000000000004,232.53,8.032,35.899,75.558,56.845,0.0,0.0,4.157,5.5520000000000005
2021-03-26 02:00:00,102.01,35.0,0.0,0.0,3.564,0.0,19.974,28.08,0.0,0.0,106.438,10.217,7.743,3.376,6.604,0.0,0.0,59.247,0.001,0.0,9.708,3.196,75.61,13.094,0.0,0.014,71.54320000000001,52.998000000000005,205.3934,8.074,34.879,44.309,26.037,0.0,0.0,4.505,2.199
2021-03-26 03:00:00,137.01,42.5,0.0,0.0,6.426,0.0,16.631,30.12,0.0,0.0,90.774,10.184,5.758,4.574,3.854,0.0,0.0,59.408,0.0,0.0,9.829,1.263,59.824,2.228,0.0,0.0,83.05120000000001,32.605000000000004,245.375,8.120000000000001,30.916,12.074000000000002,5.663,0.0,0.0,2.006,0.411
2021-03-26 04:00:00,75.14,47.5,0.0,0.0,6.588,0.0,27.513,15.84,0.0,50.55,3.729,10.231,6.84,0.973,4.658,0.0,0.0,60.774,0.0,0.0,9.381,0.0,41.019000000000005,0.01,0.0,0.0,65.6242,13.621,389.935,8.126000000000001,27.27,0.028,15.932,0.0,0.0,0.0,0.0
2021-03-26 05:00:00,68.79,31.25,0.0,0.0,4.536,0.0,29.362,18.96,0.0,42.45,28.762,10.271,7.899,7.36,17.814,0.0,0.0,61.582,0.264,0.0,9.688,0.0,18.115,0.0,0.0,0.976,35.1032,10.405,516.922,8.149,8.116999999999999,0.046,5.569000000000001,0.0,0.0,0.0,0.061
2021-03-26 06:00:00,75.04,110.0,0.0,0.0,3.78,0.0,13.262,7.68,0.0,71.4,18.375,10.232,4.115,2.514,12.037,0.0,0.0,54.87,2.484,0.0,9.894,0.509,8.937,0.0,0.0,1.862,15.1482,41.323,517.2800000000001,8.113,0.925,0.0,1.295,0.0,0.0,0.005,0.5589999999999999
2021-03-26 07:00:00,74.3,183.75,0.0,0.001,3.9696,0.0,23.358,17.16,0.0,71.4,16.757,10.188,4.339,12.997,3.842,0.0,0.0,55.618,0.202,0.175,9.644,0.688,1.311,0.0,0.383,0.441,9.1552,12.510000000000002,518.083,8.065000000000001,1.055,0.419,11.558000000000002,0.0,0.392,0.27,0.5720000000000001
2021-03-26 08:00:00,78.41,241.25,0.008,0.195,1.944,0.0,28.731,30.0,0.0,71.4,23.179,10.261,4.011,20.916,19.783,0.0,0.0,54.68,2.263,0.671,10.001,0.049,0.004,0.0,1.866,1.504,0.8017000000000001,1.1749999999999998,517.469,8.123,0.64,3.434,13.598999999999998,0.0,1.972,0.017,0.646
2021-03-26 09:00:00,134.22,318.75,2.142,0.58,1.3764,0.288,13.248,15.12,0.0,71.25,16.766,10.162,2.716,13.006,12.884,0.0,0.0,44.793,0.913,1.366,9.996,0.738,1.684,0.0,4.532,0.6599999999999999,0.917,0.058,516.995,8.199,1.138,3.836,11.094,0.316,4.439,0.763,1.713
2021-03-26 10:00:00,142.32,325.0,9.544,1.442,3.996,1.246,21.255,3.48,0.0,71.25,16.356,10.245,0.179,14.402,16.204,0.0,0.0,42.7289,0.024,3.433,10.147,2.863,0.499,0.2289999999999999,6.593,0.017,0.623,0.976,518.395,8.14,0.349,1.125,11.108,1.476,6.651,0.052,0.896
2021-03-26 11:00:00,84.27,321.25,16.131,4.543,2.5656,2.117,20.862,3.24,0.0,71.25,61.427,10.332,0.001,18.462,18.635,0.0,0.0,47.673,0.408,3.372,10.358,3.459,0.017,0.001,8.63,0.024,0.196,11.679,518.591,9.12,0.074,0.026,20.866000000000003,2.205,5.9990000000000006,0.055,0.694
2021-03-26 12:00:00,77.45,300.0,10.836,5.17,3.3744,3.238,15.396,1.68,0.0,64.5,97.361,10.252,0.0,27.916,29.971,0.0,0.0,48.487,0.016,3.376,10.777,1.026,0.141,0.002,3.133,0.061,0.198,46.895,514.8140000000001,9.126,0.002,0.399,20.103,2.844,5.442,0.075,0.896
2021-03-26 13:00:00,73.23,300.0,22.017,6.859,2.322,3.33,6.511,5.64,0.0,60.9,96.992,10.259,0.026,17.66,29.192,0.0,0.0,48.382,0.001,3.345,10.582,0.069,0.677,0.323,4.267000000000001,0.029,0.7929999999999999,39.892,510.545,9.15,0.307,8.761,12.513,6.195,2.099,1.204,0.144
2021-03-26 14:00:00,73.46,258.75,19.938,9.118,0.324,3.362,3.743,11.4,0.0,60.75,82.771,10.163,0.391,15.338,34.949,0.0,0.0,46.156,0.0,3.462,10.049,0.1699999999999999,5.013,5.324999999999999,3.248,0.0,0.69,42.033,511.113,9.137,0.999,7.202,22.476,6.829,3.64,4.67,0.027
2021-03-26 15:00:00,72.43,283.75,20.234,6.628,2.8356,5.084,1.02,5.64,0.0,60.9,58.526,10.075,0.017,12.916,27.169,0.0,0.0,52.889,0.0,2.073,10.476,0.222,3.216,3.5120000000000005,4.399,0.162,0.297,48.260000000000005,512.8570000000001,9.158,3.666,1.588,21.034,8.115,5.145,9.981,0.0
2021-03-26 16:00:00,79.29,305.0,5.341,5.075,2.2404,3.507,2.787,4.56,0.0,60.9,53.234,10.172,0.0,9.04,13.69,0.0,0.0,57.576,0.0,1.553,10.545,1.928,4.86,4.194,11.177,0.4019999999999999,1.016,50.113,512.501,9.163,3.739,10.432,14.062,8.375,7.747999999999999,5.154,0.0
2021-03-26 17:00:00,127.56,302.5,11.9,1.37,3.456,1.32,1.438,12.36,0.0,61.05,34.853,10.252,0.0,3.04,6.179,0.0,0.0,59.814,4.04,1.423,10.161,3.168,10.015,4.247999999999999,7.916999999999999,1.52,1.1194,43.289,512.731,9.751,0.144,11.556,5.363,2.498,6.427,3.063,0.0
2021-03-26 18:00:00,192.74,321.25,0.476,0.211,3.78,0.254,11.228,9.72,0.0,60.9,20.406,10.203,0.0,2.267,3.564,0.0,0.0,58.443,4.138,0.25,9.912,0.911,11.112,3.318,1.016,1.986,0.004,22.322000000000003,512.859,9.948,0.572,11.38,3.606,0.726,1.011,2.786,0.053
2021-03-26 19:00:00,249.07,327.5,0.0,0.0,3.888,0.0,17.88,4.08,0.0,61.05,24.333,10.129,0.0,3.878,7.45,0.0,0.0,60.424,0.005,0.0,10.684,0.125,23.693,6.62,0.0,0.7929999999999999,0.752,25.847,513.792,9.846,2.318,35.657,1.666,0.0,0.0,2.103,0.386
2021-03-26 20:00:00,202.96,326.25,0.0,0.0,2.6736,0.0,7.861,0.0,0.0,60.9,19.243,9.767,0.0,6.882,13.791,0.0,0.0,59.879,0.0,0.0,10.673,0.088,19.339,17.056,0.0,0.071,12.67,24.081,514.33,9.694,1.03,64.856,6.549,0.0,0.0,0.294,0.141
2021-03-26 21:00:00,141.49,328.75,0.0,0.0,2.8884,0.0,9.974,0.48,0.0,61.05,21.481,8.978,0.215,16.034,17.2,0.0,0.0,61.091,0.0,0.0,10.97,0.392,12.724,25.863,0.0,0.003,8.367,27.458,515.46,9.091,2.239,54.82600000000001,12.359,0.0,0.0,0.0,0.0
2021-03-26 22:00:00,93.38,307.5,0.0,0.0,3.024,0.0,11.637,0.24,0.0,61.05,33.438,10.226,1.715,18.959,18.886,0.0,0.0,60.845,2.22,0.0,10.618,0.31,11.396,12.99,0.0,1.745,6.357,27.914,518.877,9.218,3.553,33.083,22.525,0.0,0.0,0.003,0.007
2021-03-26 23:00:00,93.5,223.75,0.0,0.0,3.7536,0.0,22.697,0.24,0.0,61.05,29.588,10.189,4.076,12.552,30.25,0.0,0.0,61.888,5.18,0.0,9.652,2.779,6.187,9.057,0.0,4.944,4.732,16.18,527.976,9.134,4.662,21.256,23.182,0.0,0.0,1.041,1.194
2021-03-27 00:00:00,81.96,103.75,0.0,0.0,4.05,0.0,32.825,1.2,0.0,68.1,16.735,10.156,1.098,14.196,16.212,0.0,0.0,60.678,1.651,0.0,9.857,8.466,1.543,13.16,0.0,3.599,1.205,20.612,527.1899999999999,9.227,0.404,44.725,25.392,0.0,0.0,6.682,6.188000000000001
2021-03-27 01:00:00,82.23,32.5,0.0,0.0,4.5084,0.0,17.721,0.72,0.0,12.3,13.089,10.182,0.127,17.295,15.571,0.0,0.0,60.373,0.0,0.0,10.233,11.953,1.378,31.922,0.0,0.235,0.115,23.806,531.7890000000001,9.272,0.068,64.679,31.253,0.0,0.0,10.564,9.454
2021-03-27 02:00:00,78.89,31.25,0.0,0.0,4.158,0.0,15.05,0.12,0.0,0.0,19.873,10.155,1.513,12.242,20.662,0.0,0.0,59.787,0.101,0.0,9.913,4.892,0.747,29.18,0.0,2.224,0.066,25.53,491.544,9.198,0.113,56.117,31.149,0.0,0.0,30.137,8.488
2021-03-27 03:00:00,118.28,30.0,0.0,0.0,3.9156,0.0,16.539,2.76,0.0,0.0,45.496,10.186,2.393,11.89,21.828,0.0,0.0,60.309,5.141,0.0,10.133,4.4350000000000005,0.297,25.642,0.0,5.036,0.4619999999999999,55.514,352.157,9.063,0.002,58.878,27.648,0.0,0.0,17.441000000000003,12.245
2021-03-27 04:00:00,149.97,31.25,0.0,0.0,5.8044,0.0,23.818,8.28,0.0,0.0,51.6,9.214,0.354,9.647,18.584,0.0,0.0,59.965,9.203,0.0,9.723,9.127,0.377,18.774,0.0,5.393,1.288,61.484,326.794,9.047,1.009,39.569,18.462,0.0,0.0,9.209,8.245
2021-03-27 05:00:00,164.75,31.25,0.0,0.0,6.5616,0.0,21.369,11.76,0.0,0.0,55.563,9.156,0.0,7.108,8.29,0.0,0.0,59.844,5.886,0.0,10.264,9.778,10.648,7.486,0.0,4.649,3.689,60.757000000000005,333.368,9.084,1.997,32.48,16.346,0.0,0.0,14.945,5.957
2021-03-27 06:00:00,162.11,30.0,0.0,0.0,6.966,0.0,14.357,13.2,0.0,0.0,30.858,9.834,0.0,9.695,11.584,0.0,0.0,59.517,3.729,0.0,10.194,5.492,6.698,7.46,0.0,3.584,3.899,37.546,428.938,9.169,3.282,24.512,10.247,0.0,0.0,11.028,5.220000000000001
2021-03-27 07:00:00,151.28,31.25,0.415,0.367,6.966,0.13,3.797,15.72,0.0,0.0,16.674,10.155,0.987,14.781,11.954,0.0,0.0,61.445,1.762,0.228,10.319,5.505,4.112,7.552,0.233,1.868,4.402,29.549,479.464,9.126,0.518,21.672,3.694,0.253,0.998,6.577,6.265000000000001
2021-03-27 08:00:00,144.56,31.25,2.977,1.407,5.9124,0.452,6.349,10.32,0.0,44.7,7.797,10.124,0.983,8.218,7.446,0.0,0.0,67.317,0.774,0.972,9.025,3.88,2.0940000000000003,10.83,3.546,2.311,3.338,21.96,523.158,9.911,0.15,27.55,0.971,1.913,5.140000000000001,6.906,4.904
2021-03-27 09:00:00,187.39,31.25,6.313,2.346,8.3436,0.83,7.21,1.92,0.0,71.55,16.885,10.14,0.296,1.899,1.892,0.0,0.0,69.6,1.079,1.918,9.852,5.061,3.097,6.536,9.135,3.61,0.38,27.103,520.551,10.332,0.383,22.722,3.392,2.343,11.217,3.874,4.441000000000001
2021-03-27 10:00:00,233.14,31.25,7.501,2.955,6.7224,1.672,3.698,0.0,0.0,71.4,14.163,10.103,0.003,0.897,1.087,0.0,0.0,69.894,1.342,2.314,9.882,4.325,4.011,5.91,6.707000000000001,5.767,1.967,14.411,523.683,10.533,1.044,37.037,7.407,3.221,10.035,2.629,4.335
2021-03-27 11:00:00,232.69,31.25,11.077,5.078,7.4256,1.971,15.781,0.0,0.0,71.4,11.937,10.113,0.256,1.129,0.424,0.0,0.0,73.722,4.354,3.381,9.753,5.093999999999999,6.022,11.059,8.337,5.483,1.834,6.100999999999999,521.024,11.099,3.271,31.162,11.374,3.145,7.206,9.023,6.395
2021-03-27 12:00:00,183.33,31.25,22.568,6.523,7.398,1.554,6.588,2.88,0.0,71.25,36.293,10.141,1.503,2.693,2.84,0.1765,0.0,78.18,11.163,3.533,10.112,4.269,6.048,12.707,5.956,5.74,1.995,22.81,520.037,11.632,2.586,38.749,18.452,3.771,7.309,10.5,5.732
2021-03-27 13:00:00,84.12,31.25,6.753,6.015,7.128,3.712,0.032,21.48,0.0,71.25,43.535,10.166,0.445,3.921,11.28,49.8085,0.0,79.8,20.933,2.038,9.677,4.221,4.736000000000001,11.722,8.854000000000001,7.208,0.645,27.893,518.2660000000001,11.352,7.199,37.594,29.207,5.876,7.830999999999999,14.687,5.897
2021-03-27 14:00:00,57.71,31.25,20.218,4.57,8.316,1.947,5.062,16.44,0.0,55.05,17.695,7.108,0.335,5.413,13.981,38.4454,0.0,81.899,24.8,1.803,9.749,4.179,38.348,14.130999999999998,9.785000000000002,8.032,14.879,12.298,523.114,11.373,6.994,44.45099999999999,31.036,6.993,9.409,18.313,6.811
2021-03-27 15:00:00,87.28,31.25,19.861,6.101,8.3424,1.051,1.606,15.24,0.0,0.0,15.538,5.054,0.058,6.406,26.509,73.0443,0.0,83.663,36.724,1.202,10.393,4.695,37.125,19.0,9.006,11.384,24.106,7.116,436.732,10.762,5.588,86.692,21.733,3.376,9.51,14.133,4.453
2021-03-27 16:00:00,113.77,31.25,13.511,4.649,10.476,1.043,4.714,13.2,0.0,0.0,16.676,5.044,3.361,4.899,7.139,105.3041,0.0,82.658,38.291,3.45,10.314,6.669,21.763,21.299,5.392,14.735,27.007,7.654999999999999,424.679,10.941,4.073,96.662,10.161,3.729,6.569,7.395,3.56
2021-03-27 17:00:00,114.54,31.25,6.418,1.2,6.156,0.603,9.108,13.44,0.0,0.0,7.764,5.026,3.75,3.878,2.448,107.0329,0.0,86.627,22.739,1.657,10.192,14.168,7.279,28.663000000000004,3.1710000000000003,9.824,13.427,10.164,529.22,10.899,1.761,87.086,5.549,1.995,2.192,6.066000000000001,12.052
2021-03-27 18:00:00,163.73,31.25,0.664,0.207,3.6456,0.154,15.133,17.52,0.0,29.7,21.369,5.033,2.11,2.914,1.956,106.9261,0.0,87.673,4.511,0.298,10.603000000000002,18.426,3.351,18.009,0.438,1.882,8.163,32.613,543.458,10.7,1.662,46.603,4.42,1.24,1.5539999999999998,25.911,8.661
