Fecha,92670,92060,92090,92710,92540,92600,92690,92940,92531,92681,92440,92050,92520,92620,92730,92450,92640,92100,90200,92210,92240,92310,92320,92330,92270,92340,92180,92350,92110,92650,92500,92770,92030,92721,101,92280,92400,92760,92580,92610,92040,92700,92380,92470,92630,92410,92070,92590,92430,92420,92020,92790,92124,90480,4000
2022-07-17 18:00:00,32.436382,4.216942,11.332801,84.81495,1.201591,19.89708,0.729167,5.844,20.99815,5.8912773,2.1996667,10.23687,27.565165,17.83638,55.83954,16.725004,15.044927,29.0,23.724382,81.21555,98.505775,75.406685,32.109734,74.38975,28.774973,36.8096,26.67504,39.013332,80.68,17.71229,-1.03584,64.63708,44.470272,15.75,36.542103,47.038498,12.095151,18.4266,26.143362,24.988459,36.356487,8.315333,68.700005,0.0,31.403334,20.96844,5.428205,7.8069596,27.090887,9.000552,11.46544,7.2255,35.8675,0.0,342.0
2022-07-17 19:00:00,33.34472,4.914371,12.222,87.87531,1.201591,21.48216,0.729167,6.642,22.54661,6.4165826,2.863,11.4420595,28.455414,19.90484,58.939373,18.08332,16.657404,30.76,25.389519,85.45222,101.95455,79.22538,33.6952,78.139305,29.725973,37.9776,27.97872,40.675556,82.1,19.03214,-1.3741866,68.65963,47.558865,17.606667,38.7135,50.001938,13.278853,20.047258,22.420218,28.76319,40.613636,8.934834,73.215004,0.0,31.89,22.625801,5.916988,8.2782,27.903229,9.6762,12.273007,8.016,37.83983,0.0,577.0
2022-07-17 20:00:00,33.51716,4.914371,12.3912,89.80886,1.201591,22.55736,0.729167,6.906,22.54661,6.394783,3.8630006,11.695319,26.085922,20.370674,61.057755,18.08332,17.370659,31.71,25.90831,87.869995,103.99585,82.22909,34.985867,81.025856,30.500475,38.937603,29.027039,41.93852,84.5,19.22422,-1.5433601,70.48969,48.646687,20.696667,39.648,50.785202,13.474439,19.424234,18.589691,30.336624,42.732372,10.349334,75.96,0.0,33.103336,22.896912,6.190844,8.2782,27.502914,9.819337,12.273007,8.352,39.077366,0.0,670.0
2022-07-17 21:00:00,33.51716,4.914371,12.8442,89.51453,1.201591,22.7304,0.933333,7.343,22.114836,6.332437,3.4766665,11.60649,25.676361,21.616049,62.48355,18.08332,17.802435,32.16,26.088491,88.49555,104.46456,82.71221,35.4772,81.698746,30.614677,39.6576,29.363039,42.28889,84.72,19.933697,-1.5433601,70.63081,48.386597,21.948889,39.6102,51.30072,12.898761,19.15839,18.382235,29.972687,42.248173,9.99675,76.41,0.0,31.71,22.921486,6.254359,8.2782,26.742012,9.612197,12.273007,8.352,39.65746,0.0,710.0
2022-07-17 22:00:00,32.899883,4.398071,12.202801,86.07456,1.201591,22.47336,0.933333,6.9180007,21.510351,6.3759265,2.9703333,10.97082,23.461714,22.1368,61.45595,17.402294,17.326822,31.24,25.628809,86.04,102.385284,79.36639,34.190933,79.07441,30.172401,39.5696,28.729681,41.164444,81.72,19.75974,-1.5433601,67.96512,46.983044,22.027777,37.955402,49.421383,12.322818,18.123495,18.796185,28.880125,39.7349,9.008166,73.799995,0.0,29.746666,21.679863,5.972271,8.09802,23.248476,9.020064,11.736632,8.07075,38.5043,0.0,796.0
2022-07-17 23:00:00,31.97642,3.8118708,11.083201,79.121,1.201591,20.88744,0.933333,6.2999997,20.128666,6.594785,2.6478333,10.14363,20.649368,22.891653,57.70966,15.817971,15.863729,28.839998,23.945433,80.73556,95.981026,73.286835,31.945467,74.12997,28.391527,39.5616,27.10848,38.434814,76.32,17.704239,-1.5433601,63.328785,43.553173,21.536667,36.4308,45.578358,11.064537,16.650225,16.276676,27.360687,36.473614,8.743501,69.945,0.0,25.39,20.231901,5.533441,7.53984,21.991966,7.8263397,10.8773575,7.4445,35.722477,0.0,937.0
2022-07-18 00:00:00,30.35318,3.3813713,9.625199,71.469604,1.201591,18.86556,0.933333,5.5200005,18.525164,6.777193,2.7688334,8.93466,17.40993,23.094809,51.66572,13.710311,14.25561,25.230001,22.799303,71.96667,87.97898,68.93103,34.5312,66.11152,26.394709,37.5216,24.77664,34.556297,67.340004,14.893738,-1.5433601,56.248745,39.007042,20.413332,34.251,39.904263,9.538665,14.117881,11.245364,25.205042,31.475706,9.184334,62.955,0.0,20.193335,17.825659,4.710314,6.71769,19.83055,6.70474,9.511757,6.62925,31.187181,0.0,1150.0
2022-07-18 01:00:00,28.625,2.956621,8.3082,63.852627,1.201591,16.531199,0.933333,4.751,16.310911,6.627314,2.6741667,7.7792397,15.421847,21.841486,44.435455,11.89819,12.532132,22.029999,20.997051,62.73111,79.86683,61.197968,32.7404,57.10219,23.763887,34.1232,22.317122,30.302963,59.22,13.45988,-1.2050134,50.208195,34.947662,18.43,31.350899,35.273777,7.4255786,11.536635,6.9077744,23.048105,26.797892,8.929167,54.585003,0.0,16.823334,15.078498,3.9166756,5.6813397,17.859488,5.65757,8.221356,6.015,27.228468,0.0,1277.0
2022-07-18 02:00:00,27.441559,2.871671,7.281,57.726353,1.201591,14.962079,0.933333,4.154,14.588092,6.725376,2.4780002,6.9488997,13.648601,17.831614,39.108555,10.673316,11.549266,19.269999,19.06933,56.34444,72.979004,54.385555,29.804132,50.719524,21.688858,31.7008,20.44224,26.465185,52.76,12.546509,-1.03584,45.176895,31.557795,15.68,28.954802,31.8209,6.151257,9.840329,5.1310034,21.42927,23.685076,8.7475,49.065002,0.0,16.826666,13.417651,3.319054,5.04252,17.567854,5.18723,7.234157,5.5065002,23.887644,0.0,1353.0
2022-07-18 03:00:00,26.900599,2.871671,6.6852,55.16804,1.201591,13.891919,0.933333,3.8100002,13.928562,6.915382,1.3295001,6.24456,11.306793,18.955067,35.964428,9.97293,10.248335,17.79,17.881014,51.47778,68.66384,50.39337,28.014801,46.72641,20.271357,30.4704,19.21248,24.102224,48.22,11.739589,-1.03584,42.710148,29.653261,13.543334,27.8607,28.747139,5.289332,8.91807,6.4689193,20.4955,21.615181,8.772917,45.63,0.0,14.360001,12.489623,3.0627391,4.60467,16.298811,4.80931,6.7893567,5.1615,21.941687,0.0,1269.0
2022-07-18 04:00:00,26.541082,2.871671,6.2591996,54.507046,1.201591,13.345921,0.933333,3.8100002,13.83133,7.009531,1.3311666,5.9818497,10.808503,21.473806,34.512104,9.71173,9.432575,17.1,17.241152,48.784443,66.70095,48.518646,27.0336,44.8983,19.725952,29.862402,18.45648,22.765924,45.98,11.996137,-1.03584,41.23291,29.406862,12.345555,26.901,27.30276,4.619013,8.87955,4.468181,20.919147,20.445158,8.803499,44.235,0.0,11.05,11.818683,3.099429,4.5171,16.159643,4.80931,6.325357,5.1615,21.166466,0.0,1249.0
2022-07-18 05:00:00,26.541082,2.871671,6.174,54.26425,1.201591,13.345921,0.5875,3.8100002,13.923289,6.727549,1.6088333,5.7191405,12.508645,21.308533,34.1485,9.537229,8.699545,17.01,16.64875,48.135555,66.35121,48.207706,26.850267,44.274967,19.725952,29.6928,18.56568,22.586664,45.48,12.169879,-1.03584,41.083954,29.645262,11.717778,26.901,27.2118,4.619013,8.87247,7.3838096,20.333063,20.420027,8.53375,44.49,0.0,11.13,11.919583,3.4151773,4.5171,16.5334,4.80931,6.325357,5.1615,20.735788,0.0,1177.01
2022-07-18 06:00:00,26.731041,2.871671,6.2598,55.84125,1.201591,13.770119,0.5875,3.8100002,14.38308,6.7306466,2.0135,5.7191405,16.53985,20.512394,34.73821,9.61384,8.791173,17.01,17.171715,48.81555,67.85961,49.127277,26.351599,45.75497,20.22429,30.6288,19.766878,23.23037,46.179996,12.921788,-1.03584,41.776844,30.388372,11.428889,26.901,27.2118,5.151382,10.008555,8.4792185,22.176397,21.413813,8.659083,45.809998,0.0,12.983334,12.311923,3.7554588,4.5171,16.799768,4.80931,6.6837573,5.1615,21.31061,0.0,1193.0
2022-07-18 07:00:00,27.44552,2.871671,6.6887994,58.100178,1.201591,14.67144,0.5875,3.8100002,14.772008,6.849217,2.2706668,6.17589,17.615797,24.5766,36.794086,10.203261,9.422028,17.82,17.276308,50.475555,70.87239,48.375443,21.574667,47.612076,21.21405,31.5936,20.78496,25.357038,48.28,12.954815,-1.03584,43.44455,31.948374,11.605556,27.892199,28.786379,5.679007,10.55829,6.6287436,23.22692,23.248968,9.094501,47.61,0.0,10.266666,12.95919,3.762804,4.94235,16.6009,5.36937,7.339409,5.1615,22.405762,0.0,1192.0
2022-07-18 08:00:00,27.881361,2.871671,7.3157997,60.436783,1.2620393,15.88944,0.5875,4.15,15.7449875,7.017306,3.2658331,6.615,17.934847,25.334,40.35927,11.053359,10.136907,19.199999,17.633156,54.004444,74.45804,53.703632,23.334665,51.221966,22.54988,32.4144,21.55776,27.125185,51.960003,12.971833,-1.03584,46.117188,32.9756,12.080001,29.4924,31.193861,6.2402496,12.009689,7.9276295,23.893293,25.710485,9.09,51.09,0.0,11.09,14.394849,4.1393094,5.21892,16.759993,5.542923,7.780331,5.1615,24.059036,0.0,1132.0
2022-07-18 09:00:00,29.49752,2.958955,8.1264,69.29544,1.564281,18.0012,0.5875,4.676,17.197535,6.721128,1.8578335,7.78743,20.535656,21.158573,46.272167,12.494876,11.558838,22.199999,19.034395,61.166668,81.8583,61.773117,27.018934,59.287304,25.282442,35.2672,22.84464,31.003702,58.36,14.148677,-1.07744,51.945587,33.10759,13.416667,32.5962,36.06002,7.9027066,13.89663,13.0922575,25.306189,29.934736,8.827583,58.5,0.0,18.336668,16.01087,6.035401,6.19857,18.416523,6.2871833,9.004971,5.67,27.660025,0.0,911.0
2022-07-18 10:00:00,30.29084,2.976412,8.601601,74.9945,1.564281,19.26624,0.5875,4.854,18.433205,6.477513,1.8416668,8.7129,22.80693,18.909208,49.46429,13.440491,12.8361025,24.24,19.705019,66.157776,88.72699,69.826904,30.301332,66.930305,27.630175,37.2576,24.11808,34.719257,62.640003,14.756124,-1.09824,55.770275,32.01129,15.386666,34.8201,40.53774,8.550349,15.788806,21.390646,26.04571,31.828806,8.290833,63.585003,0.0,22.606667,17.340813,7.2637787,7.0616703,19.734219,6.819267,9.239512,5.67,30.179047,0.0,712.0
2022-07-18 11:00:00,30.730639,2.976412,8.7228,75.62823,1.564281,19.8072,0.5875,4.854,18.72457,6.496392,1.8098334,8.629109,23.238111,20.7507,50.705746,13.87176,13.12735,24.779999,20.624384,68.21555,92.95467,74.149254,32.287197,69.75119,28.981232,34.433598,24.385199,36.805187,67.12,14.952267,-1.09824,56.448364,30.581137,17.18,35.3346,40.92954,8.550349,15.749265,17.90051,25.509521,31.701746,9.066501,63.66,0.0,21.589998,17.23275,7.6878815,7.14798,20.69622,6.9860206,9.430613,5.67,31.275076,0.0,676.0
2022-07-18 12:00:00,30.818598,2.976412,8.7228,72.51297,1.564281,19.55016,0.5875,4.854,18.627008,6.4307485,1.5873333,8.56296,21.938566,24.293907,50.140484,13.87176,13.12735,24.51,20.969145,68.844444,95.16216,77.079994,33.472263,75.75585,29.865091,31.2544,23.857681,37.766666,67.02,15.643089,-1.09824,54.846188,29.265955,17.091112,34.526096,39.6304,8.550349,15.25686,15.440051,25.064896,31.36921,8.304584,61.89,0.0,17.446667,17.21622,8.274941,7.14798,20.725605,6.9860206,9.430613,5.67,31.620497,0.0,619.0
2022-07-18 13:00:00,30.647959,2.976412,8.7228,67.9072,1.564281,19.01844,0.679167,4.854,18.433205,6.267559,1.4516667,8.55036,21.443573,23.877672,50.45889,13.87176,12.677417,24.24,20.539568,69.39889,96.47745,78.465645,34.801067,78.31696,30.771101,31.204798,23.531761,38.50815,64.86,14.964513,-1.09824,54.084126,28.86146,16.297777,33.6504,38.397278,9.586699,14.73228,15.906711,21.940437,30.721542,8.643333,60.569996,0.0,17.839998,16.905317,8.000255,7.14798,20.275703,7.0043035,9.68863,5.67,31.620497,0.0,565.0
2022-07-18 14:00:00,30.132318,2.976412,8.7228,64.71166,1.564281,17.9172,0.679167,4.854,17.72127,5.595894,1.6901666,8.49681,21.246077,17.73886,49.16734,13.87176,12.25368,23.519999,20.453651,67.912224,95.23081,76.92542,33.99,76.29263,30.679739,30.4848,22.837921,37.84,64.5,14.382657,-1.09824,51.821026,28.070488,15.762222,32.6487,38.062702,9.45543,14.73228,18.247343,19.022707,29.186167,8.661667,58.2,0.0,22.623335,16.275373,7.78482,6.8569202,19.620186,6.397405,9.6790495,5.67,31.418343,0.0,523.0
2022-07-18 15:00:00,29.7836,2.976412,8.3868,63.09657,1.564281,17.460241,0.679167,4.854,17.396942,6.261688,1.4956666,8.36514,21.777588,14.961846,47.260056,13.42622,12.002442,22.89,20.453651,66.93,93.08386,74.56421,32.8152,72.71241,29.68306,29.4096,22.33056,36.691113,63.599995,13.593356,-1.09824,49.86142,28.817749,15.142222,31.113602,37.700397,8.95523,14.73228,22.446547,18.080875,28.525461,7.9453335,55.11,0.0,25.1,16.00008,7.170429,6.5658593,19.532682,6.2887206,8.972731,5.5852504,30.407568,0.0,403.0
2022-07-18 16:00:00,29.7836,2.976412,8.6568,63.423935,1.4925267,17.12088,0.679167,4.854,17.759172,6.155049,1.525,8.36514,22.773508,12.116193,45.35255,13.507622,11.495683,23.07,20.903008,68.87222,92.42304,73.93025,32.5776,72.42364,29.389593,28.780802,23.419199,36.373333,65.32,14.612053,-1.09824,50.188904,31.004784,14.277778,30.441599,38.33088,8.95523,14.73228,22.409266,18.207603,27.858633,6.1213336,55.98,0.0,28.493332,16.555407,5.833012,6.5658593,19.968702,6.2887206,8.884987,5.1615,30.537651,0.0,241.0
2022-07-18 17:00:00,30.6875,3.3558855,9.1788,68.27477,1.133755,17.29392,0.679167,5.118,19.135252,5.89662,1.525,8.6373,26.05652,12.529873,46.93384,14.486712,11.534501,25.949999,22.12934,74.73889,96.34171,75.852394,33.038136,74.472855,29.79657,28.5776,25.48728,37.245182,70.84,14.645366,-1.0843734,55.989212,35.5923,13.7,30.1896,42.591457,9.47325,15.203219,23.840523,19.73302,29.154398,5.785417,60.135,0.0,31.743334,17.796793,4.9369626,6.6521697,20.669699,6.90304,9.426137,5.7705,32.988117,0.0,73.0
2022-07-18 18:00:00,33.507557,4.383307,11.5776,78.93236,1.133755,19.48968,0.679167,6.339,22.413782,5.961743,1.44,10.09449,31.242117,12.567327,53.351315,18.079863,14.049373,30.51,24.84722,85.291115,105.4003,82.88778,35.0152,84.7373,32.120773,32.2176,28.57344,41.18889,80.920006,16.875463,-1.2507733,66.53656,43.001972,14.078889,32.3064,49.96364,12.3480425,18.8823,26.748652,22.471792,35.0766,6.198667,70.71,0.0,38.553333,22.011446,5.488846,7.94241,24.288984,9.204246,11.362752,7.52025,37.695683,0.0,0.0
2022-07-18 19:00:00,34.78424,5.00175,13.093201,83.03964,1.133755,21.29904,0.679167,7.212,24.013,6.194015,1.9570001,11.12706,31.894789,13.570014,57.09714,19.7222,15.630615,33.170002,26.65079,92.32667,110.51162,88.71802,37.543736,91.81452,32.927807,34.5312,30.695282,44.285187,86.94,19.399153,-1.5974401,71.64654,47.982388,16.165556,33.348003,54.094196,14.110963,20.00781,28.87287,23.69327,40.161915,6.5095,77.445,0.0,42.013332,24.749395,5.9683604,8.72802,25.623804,10.01952,12.735783,8.4285,40.879177,0.0,0.0
2022-07-18 20:00:00,35.244442,5.00175,13.6404,84.665855,1.133755,22.712759,0.679167,7.5480003,24.27767,6.004153,1.9570001,12.11049,30.296692,12.36032,58.69804,19.901129,16.342882,34.420002,27.536095,96.21334,115.26844,92.827095,40.213062,96.10096,33.80821,36.6592,32.39712,46.54222,91.02,20.369955,-1.5974401,74.63718,49.89546,17.577778,33.8184,56.60156,14.110963,20.00781,30.534117,24.19525,42.23687,6.710083,81.84,0.0,44.74667,25.128403,6.292828,8.9132395,25.598959,10.01952,13.155784,8.5185,42.923573,0.0,0.0
2022-07-18 21:00:00,35.244442,4.569,13.473599,83.37949,1.133755,22.918558,0.95416707,7.716,24.013,6.0135727,2.1803334,12.01662,29.655947,12.634419,59.461697,20.075678,16.617767,34.960003,27.536095,96.57223,116.936775,93.71759,40.6384,96.943184,33.80821,37.139202,32.981762,46.90889,91.6,20.39961,-1.5974401,75.42039,49.619007,18.084444,33.625202,56.80068,14.009051,20.00781,31.047152,24.508791,41.68138,6.391583,82.784996,0.0165,44.67,24.631073,6.1622066,9.28368,26.21393,10.01952,13.057384,8.5185,43.45709,0.0,0.0
2022-07-18 22:00:00,34.526722,4.1430497,12.369599,80.271454,1.133755,21.7602,0.95416707,7.5480003,22.985308,5.682223,2.0643332,11.41623,27.282104,12.08432,57.721893,18.867592,16.078543,33.24,26.255928,92.87556,111.64093,88.13309,38.06587,92.665405,32.574123,36.704,32.18208,44.594814,87.32,19.484787,-1.5974401,72.03068,46.984344,18.03111,31.9788,54.65988,13.156002,19.16562,29.869387,22.83248,38.60654,6.676584,79.53,0.0165,42.88667,23.438515,5.96838,9.28368,26.782965,9.230559,12.060552,8.346001,41.081333,0.0,0.0
2022-07-18 23:00:00,32.91572,3.5546,10.637401,73.83776,1.133755,19.73496,0.95416707,6.6870003,20.938822,5.5841985,1.481,10.765441,24.198303,11.073894,52.422443,16.907038,14.458889,32.95,25.081673,84.23333,103.39875,78.5279,33.724533,83.41675,29.649145,36.888,31.79904,40.398518,79.12,17.394018,-1.5974401,64.70304,41.839275,17.243334,30.559198,50.19586,11.844085,16.963995,27.225801,20.438896,33.67466,5.30575,71.835,0.0165,39.256668,21.05969,5.51084,8.648641,24.93834,8.0193205,10.601345,7.7422504,36.94771,0.0,0.0
2022-07-19 00:00:00,30.879622,3.2148,9.253799,65.86198,1.1374475,17.172121,0.95416707,5.721,18.233137,2.2105877,1.481,9.28242,20.416803,9.471921,44.723377,14.032421,11.980957,27.9225,23.23152,73.132225,91.76185,69.408516,34.925735,71.484856,26.814837,34.8464,29.048882,34.93111,68.38,16.086737,-1.4282666,56.83542,36.559452,15.724444,28.310099,43.01206,8.87975,14.532825,24.480978,17.41377,27.411425,4.294333,62.069996,0.0165,34.546665,18.754822,4.893803,7.7987704,22.119944,6.589605,9.233346,6.97575,32.90198,0.0,147.0
2022-07-19 01:00:00,28.9376,2.95875,7.7862,58.271,1.15591,15.367801,0.95416707,4.839,15.971751,0.180128,1.481,8.27757,17.441439,9.258893,37.945324,12.302517,10.258468,31.0375,21.186022,62.384445,80.203285,59.192432,32.021732,60.615524,23.10705,31.5632,26.898481,29.659258,58.86,15.140228,-1.08992,50.90642,32.172787,13.877777,26.195398,37.14922,6.9599195,12.46833,22.177721,15.226167,22.74318,3.957,52.95,0.0165,30.413332,14.9456625,4.3545833,6.7158,20.302319,5.523955,8.261728,6.2055,27.97644,0.0,416.0
2022-07-19 02:00:00,28.1099,2.45415,6.9347997,52.627026,1.15591,14.11452,0.95416707,4.164,14.777612,0.43108416,2.1188333,7.66017,15.63945,10.015933,34.34645,10.723228,9.10289,28.1875,19.850485,56.74222,75.13717,52.442272,29.2072,53.57619,21.222357,30.0432,24.674158,25.666666,51.88,14.262189,-1.08992,47.399918,29.611542,12.088889,24.7527,33.49186,6.03359,10.960335,20.104275,14.333104,20.282385,4.2105002,48.33,0.0165,27.38,13.459424,3.5397866,6.1714797,18.966967,4.91494,7.7381115,5.85525,25.961046,0.0,561.0
2022-07-19 03:00:00,27.4838,2.45415,6.7644,50.492844,1.15591,13.477799,0.95416707,4.08,14.409779,1.685865,3.1285002,7.06482,14.52995,11.839459,32.15331,10.175454,8.715281,28.772501,18.956388,53.61333,71.52323,49.355625,27.529333,50.310303,20.000038,29.7568,23.63088,23.54815,49.62,13.425201,-1.08992,45.38341,28.550919,10.768889,24.387299,31.29364,5.1106,10.51983,18.678537,13.8637495,19.289726,5.042,46.23,0.0165,24.243332,12.34307,3.3788366,5.98374,18.960997,4.739,7.469311,5.4315,24.274374,0.0,629.0
2022-07-19 04:00:00,27.5339,2.45415,6.3474,49.88854,1.15591,13.7692795,0.95416707,4.08,14.749596,4.4562497,3.315501,7.32753,14.5735235,12.573953,31.444807,10.175454,8.347447,30.769999,19.123606,52.832226,71.167694,47.648983,26.8136,49.824966,19.593061,29.729599,24.01056,23.124445,49.26,12.691715,-1.08992,44.979828,29.13012,10.253333,23.9148,30.726358,4.5737476,10.51983,18.676826,14.673332,19.091753,4.75375,45.72,0.0165,23.786667,12.503156,3.4228218,5.5521903,18.355648,4.739,7.469311,5.5214996,24.015966,0.0,602.0
2022-07-19 05:00:00,28.19,2.45415,6.264,52.050125,1.15591,14.52108,0.5625,4.08,15.604577,5.064599,2.026,7.54866,17.294897,13.6348,31.792261,10.27435,8.422596,26.597498,20.581976,54.245556,72.18222,48.89816,27.423735,51.522858,19.796549,31.0272,24.512878,23.914816,51.320004,13.251275,-1.08992,47.46428,30.76692,10.143333,23.9148,31.43824,4.58825,10.51983,19.85557,16.348125,20.268572,4.1535,48.12,0.0014999999,24.153334,12.947986,3.87972,5.82624,17.726831,4.739,7.6432776,6.3135,25.196375,0.0,571.0
2022-07-19 06:00:00,30.32768,2.45415,6.8705997,56.515926,1.15591,16.6992,0.5625,4.5090003,17.753239,5.064599,1.3664999,8.28828,21.688467,15.199867,35.730507,11.530402,10.05873,27.4975,23.252394,61.728893,83.490974,56.67317,28.739334,59.148743,23.898857,34.280003,28.252562,28.68963,59.12,14.826474,-1.08992,53.441082,34.563187,10.177778,24.906,34.6831,6.3337674,11.054279,21.603127,19.20471,24.680288,3.896,55.635,0.0014999999,26.833334,15.570808,4.32112,6.5154595,19.931227,5.077167,8.794411,6.4844995,28.984575,0.0,354.0
2022-07-19 07:00:00,33.430637,2.9784,8.659801,63.96349,1.5795094,19.742521,0.5625,6.0399995,20.939812,4.7872767,1.4509999,9.61884,26.563972,16.405268,43.156647,13.942242,12.600934,33.2075,26.838442,69.56111,102.85022,71.58092,29.548935,73.095634,31.30474,39.6768,30.86328,36.65037,68.920006,17.931292,-1.08992,60.95817,40.737232,10.946667,27.2391,40.08234,9.008822,13.1259,25.702585,23.104166,30.272348,4.34725,65.475,0.0014999999,31.013334,19.63341,4.175632,8.29647,24.169655,6.2392464,11.036811,6.4844995,34.875187,0.0,216.0
2022-07-19 08:00:00,34.52678,2.9784,9.2472,67.229546,2.313198,21.96768,0.5625,6.586,22.59671,3.9721107,1.4509999,10.393739,29.219294,17.226961,47.85208,15.622354,13.722794,33.7075,27.760002,72.56777,120.09164,86.364624,34.7644,80.49952,42.043964,41.224,29.54952,40.871113,72.54,19.609848,-1.1148801,62.890884,42.837723,12.704445,29.4462,42.831783,10.857131,14.686351,28.466173,26.117395,33.160587,4.091167,67.049995,0.0014999999,32.553333,20.798882,4.68219,9.00396,25.383368,6.8403664,12.099729,6.4844995,36.37025,0.0,117.0
2022-07-19 09:00:00,35.872818,2.9784,9.9828,72.390396,2.313198,23.802238,0.5625,7.188,24.135942,3.613683,1.4509999,10.997279,30.66334,18.211393,53.07608,17.315746,15.110416,33.655,28.879984,74.77,134.46143,95.36999,38.915066,87.32608,52.1478,43.7376,31.91664,44.105927,75.12,20.363033,-1.1648,67.32012,42.38068,13.468888,32.008198,45.71754,12.835521,16.51212,30.153114,28.690481,36.128086,3.918,70.515,0.0014999999,34.29333,22.604753,7.175974,9.706411,28.415268,7.3968234,13.122996,6.4844995,38.805775,0.0,52.0
2022-07-19 10:00:00,36.294918,2.9784,9.9828,75.11,2.313198,24.779999,0.5625,7.188,24.611227,3.6480362,1.8918333,11.196361,30.550352,17.986433,54.08658,18.089636,15.788592,37.9975,28.655634,76.57222,137.73074,98.45911,40.3656,86.16,56.55811,43.744,31.73352,45.39333,77.44,21.46598,-1.1648,68.66307,39.85189,14.294444,33.9675,47.075,13.693359,17.406809,30.27696,27.217438,36.527157,4.359667,70.200005,0.0014999999,35.246666,23.81569,10.522416,9.812881,29.613455,7.57249,13.596963,7.056,39.438602,0.0,50.0
